train_loss,train_acc,test_loss,test_acc,time
1.8585310860483377,0.603411513859275,1.8558595895767211,0.6046000063419342,21.60099768638611
1.8586387007729586,0.6033115671641791,1.8558595895767211,0.6046000063419342,22.3120059967041
1.8585134027863361,0.6034281716417911,1.8558595895767211,0.6046000063419342,21.750077486038208
1.858518363443265,0.6034281716417911,1.8558595895767211,0.6046000063419342,22.222992658615112
1.8584824799220445,0.603461487206823,1.8558595895767211,0.6046000063419342,22.161004543304443
1.8585208062169902,0.6034281716417911,1.8558595895767211,0.6046000063419342,22.07680368423462
1.8585603376949773,0.603394856076759,1.8558595895767211,0.6046000063419342,21.925995588302612
1.858610843290398,0.603344882729211,1.8558595895767211,0.6046000063419342,21.654001235961914
1.8585377803235166,0.603411513859275,1.8558595895767211,0.6046000063419342,22.142997980117798
1.858533446595613,0.6034281716417911,1.8558595895767211,0.6046000063419342,21.987011194229126
1.8585962738309587,0.6033781982942431,1.8558595895767211,0.6046000063419342,22.450051069259644
1.8586132118442673,0.6033282249466951,1.8558595895767211,0.6046000063419342,22.22500205039978
1.858610171244851,0.6033282249466951,1.8558595895767211,0.6046000063419342,22.31800365447998
1.8585524205714146,0.603394856076759,1.8558595895767211,0.6046000063419342,22.561019897460938
1.8585834611199303,0.603344882729211,1.8558595895767211,0.6046000063419342,21.993992805480957
1.858910794832559,0.6032615938166311,1.8566421389579773,0.6035000026226044,21.737993955612183
1.858988028218243,0.6030783582089553,1.8566421389579773,0.6035000026226044,22.31609272956848
1.8588196411569997,0.6033781982942431,1.8561466455459594,0.6046000003814698,22.109002828598022
1.8583485312553356,0.603494802771855,1.8558128595352172,0.604799997806549,21.390039443969727
1.858317256482171,0.603411513859275,1.8558128595352172,0.604799997806549,21.840006351470947
1.858334403048192,0.6033781982942431,1.8558128595352172,0.604799997806549,22.030003309249878
1.858284777161409,0.603461487206823,1.8558128595352172,0.604799997806549,22.219027042388916
1.8582150181219268,0.603578091684435,1.8556122779846191,0.6046999990940094,22.515008449554443
1.8579596800844806,0.6037779850746269,1.8556122779846191,0.6046999990940094,21.615986108779907
1.858137766689634,0.6035947494669509,1.8556122779846191,0.6046999990940094,20.970001935958862
1.8580923628197041,0.6036114072494669,1.8556122779846191,0.6046999990940094,22.130001544952393
1.8580722494928568,0.6036447228144989,1.8556122779846191,0.6046999990940094,22.280995845794678
1.8580909799665277,0.603628065031983,1.8556122779846191,0.6046999990940094,22.047024250030518
1.8581524440474602,0.603561433901919,1.8556122779846191,0.6046999990940094,21.43799901008606
1.8581197992570873,0.6035947494669509,1.8556122779846191,0.6046999990940094,22.454036474227905
1.8580831361731995,0.603628065031983,1.8556122779846191,0.6046999990940094,21.591999053955078
1.8580645019057462,0.6036613805970149,1.8556122779846191,0.6046999990940094,21.565999746322632
1.858077955017212,0.6036447228144989,1.8556122779846191,0.6046999990940094,21.440068244934082
1.8581397754551252,0.603578091684435,1.8556122779846191,0.6046999990940094,21.584999322891235
1.8580259173663694,0.603694696162047,1.8556122779846191,0.6046999990940094,21.800000429153442
1.858058192582527,0.6036613805970149,1.8556122779846191,0.6046999990940094,21.302046537399292
1.8580132238646305,0.6037280117270789,1.8556122779846191,0.6046999990940094,21.230003118515015
1.8580687053676352,0.6036447228144989,1.8556122779846191,0.6046999990940094,21.269999027252197
1.858076320274044,0.6036447228144989,1.8556122779846191,0.6046999990940094,21.435522079467773
1.858091080620853,0.6036114072494669,1.8556122779846191,0.6046999990940094,21.675018548965454
1.8580562885382028,0.6036780383795309,1.8556122779846191,0.6046999990940094,21.287978172302246
1.858153703497417,0.603528118336887,1.8556122779846191,0.6046999990940094,21.278005123138428
1.8580605813435145,0.6036613805970149,1.8556122779846191,0.6046999990940094,21.52399468421936
1.8580640780646156,0.6036613805970149,1.8556122779846191,0.6046999990940094,21.46558117866516
1.8580149235501726,0.6037113539445629,1.8556122779846191,0.6046999990940094,21.5559983253479
1.858057125926272,0.6036613805970149,1.8556122779846191,0.6046999990940094,21.42502498626709
1.8580544711684368,0.6036613805970149,1.8556122779846191,0.6046999990940094,21.500996351242065
1.8580941912461955,0.6036114072494669,1.8556122779846191,0.6046999990940094,21.235979318618774
1.8580278908011756,0.603694696162047,1.8556122779846191,0.6046999990940094,21.457000255584717
1.8580661742671976,0.6036447228144989,1.8556122779846191,0.6046999990940094,21.42699933052063
1.8581012779715727,0.6036114072494669,1.8556122779846191,0.6046999990940094,22.84928321838379
1.8580179583035044,0.603694696162047,1.8556122779846191,0.6046999990940094,21.22498631477356
1.8580680321782892,0.603628065031983,1.8556122779846191,0.6046999990940094,20.790058374404907
1.8580077518023916,0.6037280117270789,1.8556122779846191,0.6046999990940094,21.117005348205566
1.858140182520535,0.603561433901919,1.8556122779846191,0.6046999990940094,21.313019275665283
1.8579588202016948,0.6037613272921108,1.8556122779846191,0.6046999990940094,21.050997972488403
1.8580849734959064,0.603628065031983,1.8556122779846191,0.6046999990940094,21.501003742218018
1.8580066852732253,0.6037113539445629,1.8556122779846191,0.6046999990940094,21.40804648399353
1.858024520152159,0.603694696162047,1.8556122779846191,0.6046999990940094,21.195070266723633
1.8580744493998953,0.6036447228144989,1.8556122779846191,0.6046999990940094,21.44398021697998
1.8580742731277369,0.6036613805970149,1.8556122779846191,0.6046999990940094,21.8580002784729
1.8580848549220608,0.6036114072494669,1.8556122779846191,0.6046999990940094,20.913021326065063
1.8580849834088324,0.6036114072494669,1.8556122779846191,0.6046999990940094,21.077978134155273
1.858017021404909,0.6037113539445629,1.8556122779846191,0.6046999990940094,21.176007509231567
1.8580455519497268,0.6036780383795309,1.8556122779846191,0.6046999990940094,21.395020961761475
1.8581278696497365,0.603578091684435,1.8556122779846191,0.6046999990940094,21.52398157119751
1.858023093072082,0.603694696162047,1.8556122779846191,0.6046999990940094,21.70109462738037
1.8580921507085055,0.6036447228144989,1.8556122779846191,0.6046999990940094,21.41200065612793
1.8580636309662353,0.6036613805970149,1.8556122779846191,0.6046999990940094,21.8770010471344
1.8580674910342008,0.6036613805970149,1.8556122779846191,0.6046999990940094,21.471996307373047
1.8580826777639166,0.603628065031983,1.8556122779846191,0.6046999990940094,21.464027404785156
1.8580640333293597,0.6036447228144989,1.8556122779846191,0.6046999990940094,21.414010286331177
1.8581114975628314,0.6035947494669509,1.8556122779846191,0.6046999990940094,21.711163997650146
1.857998847198893,0.6037113539445629,1.8556122779846191,0.6046999990940094,22.16297435760498
