train_loss,train_acc,test_loss,test_acc,time
2.129844514800033,0.3263426172707889,2.100756072998047,0.3583999991416931,23.302070379257202
2.133944949361561,0.3251932302771855,2.1273634672164916,0.33259999454021455,23.770243644714355
2.121217957183496,0.33881929637526653,2.114897084236145,0.3444000005722046,24.2192120552063
2.1191853986365965,0.34075159914712155,2.114897084236145,0.3444000005722046,23.174068212509155
2.1192448388284713,0.34068496801705755,2.114897084236145,0.3444000005722046,23.030989408493042
2.1192858902884444,0.3406516524520256,2.114897084236145,0.3444000005722046,24.0640389919281
2.119204060355229,0.3407349413646055,2.114897084236145,0.3444000005722046,22.741129636764526
2.1191854456594506,0.34075159914712155,2.114897084236145,0.3444000005722046,23.50454306602478
2.1192025720183527,0.3407349413646055,2.114897084236145,0.3444000005722046,23.981979846954346
2.1191514754600362,0.3407849147121535,2.114897084236145,0.3444000005722046,23.304043769836426
2.119217036883714,0.34071828358208955,2.114897084236145,0.3444000005722046,24.013065814971924
2.1191686478250826,0.3407682569296375,2.114897084236145,0.3444000005722046,22.467100381851196
2.119302501937728,0.3406349946695096,2.114897084236145,0.3444000005722046,23.338620901107788
2.119252410905956,0.34068496801705755,2.114897084236145,0.3444000005722046,24.264999866485596
2.119218366867952,0.34071828358208955,2.114897084236145,0.3444000005722046,23.88705825805664
2.1192179219300815,0.34071828358208955,2.114897084236145,0.3444000005722046,23.448509693145752
2.1191966982284334,0.3407349413646055,2.114897084236145,0.3444000005722046,24.097002744674683
2.1191350627047165,0.3408015724946695,2.114897084236145,0.3444000005722046,23.994117259979248
2.1192187318669706,0.34071828358208955,2.114897084236145,0.3444000005722046,22.153975009918213
2.119142042929684,0.3408015724946695,2.114897084236145,0.3444000005722046,22.43505358695984
2.1192300458198416,0.3407016257995736,2.114897084236145,0.3444000005722046,22.469991445541382
2.119218255792345,0.34071828358208955,2.114897084236145,0.3444000005722046,22.705000162124634
2.1192728275937567,0.3406683102345416,2.114897084236145,0.3444000005722046,22.801074504852295
2.119284548866215,0.3406516524520256,2.114897084236145,0.3444000005722046,22.540050745010376
2.119281962736329,0.3406516524520256,2.114897084236145,0.3444000005722046,22.912006855010986
2.1191591245533306,0.3407849147121535,2.114897084236145,0.3444000005722046,22.628550052642822
2.119213675893446,0.3407349413646055,2.114897084236145,0.3444000005722046,21.517000675201416
2.1191521213252917,0.3407849147121535,2.114897084236145,0.3444000005722046,21.845998287200928
2.1191962832835185,0.3407349413646055,2.114897084236145,0.3444000005722046,22.711580753326416
2.11920175509158,0.3407349413646055,2.114897084236145,0.3444000005722046,22.74599862098694
2.119250237433387,0.34068496801705755,2.114897084236145,0.3444000005722046,22.328533411026
2.119202614593099,0.3407349413646055,2.114897084236145,0.3444000005722046,22.26698112487793
2.11921082719811,0.34071828358208955,2.114897084236145,0.3444000005722046,21.585997819900513
2.119152513012957,0.3407849147121535,2.114897084236145,0.3444000005722046,22.794106245040894
2.1191681460785206,0.3407682569296375,2.114897084236145,0.3444000005722046,22.894996643066406
2.1192853995986076,0.3406516524520256,2.114897084236145,0.3444000005722046,22.709999561309814
2.1191686382934227,0.3407682569296375,2.114897084236145,0.3444000005722046,23.28752088546753
2.119239847416054,0.34068496801705755,2.114897084236145,0.3444000005722046,23.3009991645813
2.119251961647066,0.34068496801705755,2.114897084236145,0.3444000005722046,22.25000810623169
2.1192833204259243,0.3406516524520256,2.114897084236145,0.3444000005722046,23.350993871688843
2.119185943974615,0.34075159914712155,2.114897084236145,0.3444000005722046,23.061997652053833
2.1192637708649706,0.3406683102345416,2.114897084236145,0.3444000005722046,23.46653175354004
2.119267401029306,0.3406683102345416,2.114897084236145,0.3444000005722046,23.370997667312622
2.119250251667332,0.34068496801705755,2.114897084236145,0.3444000005722046,22.71500325202942
2.119184404675132,0.34075159914712155,2.114897084236145,0.3444000005722046,23.089071035385132
2.119272242858212,0.3406683102345416,2.114897084236145,0.3444000005722046,23.845000505447388
2.119301343396274,0.3406349946695096,2.114897084236145,0.3444000005722046,22.783522367477417
2.1192354112545817,0.3407016257995736,2.114897084236145,0.3444000005722046,21.98299789428711
2.119266437950419,0.3406683102345416,2.114897084236145,0.3444000005722046,22.482999563217163
2.1191905056998164,0.34075159914712155,2.114897084236145,0.3444000005722046,22.686999797821045
2.119156291235739,0.3407849147121535,2.114897084236145,0.3444000005722046,22.11300563812256
2.119185646968101,0.34075159914712155,2.114897084236145,0.3444000005722046,22.496995449066162
2.1191694877549274,0.3407682569296375,2.114897084236145,0.3444000005722046,22.369534254074097
2.1192206665396944,0.34071828358208955,2.114897084236145,0.3444000005722046,22.813002586364746
2.119235451922996,0.3407016257995736,2.114897084236145,0.3444000005722046,24.472031831741333
2.1191852120702457,0.34075159914712155,2.114897084236145,0.3444000005722046,22.626999855041504
2.1191524765384733,0.3407849147121535,2.114897084236145,0.3444000005722046,22.056020498275757
2.119221255977525,0.34071828358208955,2.114897084236145,0.3444000005722046,21.82398295402527
2.1191865814520097,0.34075159914712155,2.114897084236145,0.3444000005722046,22.790998220443726
2.1192072037694807,0.3407349413646055,2.114897084236145,0.3444000005722046,23.373009204864502
2.1191335364953794,0.3408015724946695,2.114897084236145,0.3444000005722046,22.433518648147583
2.119219018579292,0.34071828358208955,2.114897084236145,0.3444000005722046,21.91899800300598
2.1192545885724554,0.34068496801705755,2.114897084236145,0.3444000005722046,22.33401608467102
2.1191524260842214,0.3407849147121535,2.114897084236145,0.3444000005722046,22.841004848480225
2.119235232821914,0.3407016257995736,2.114897084236145,0.3444000005722046,22.829998016357422
2.1192340066692212,0.3407016257995736,2.114897084236145,0.3444000005722046,23.25930428504944
2.119169228620875,0.3407682569296375,2.114897084236145,0.3444000005722046,22.111000061035156
2.1192595258450457,0.34068496801705755,2.114897084236145,0.3444000005722046,22.21800184249878
2.1191858307384988,0.34075159914712155,2.114897084236145,0.3444000005722046,23.303998947143555
2.119137842009571,0.3408015724946695,2.114897084236145,0.3444000005722046,22.87099814414978
2.1192194407682683,0.34071828358208955,2.114897084236145,0.3444000005722046,22.14309859275818
2.119218734790013,0.34071828358208955,2.114897084236145,0.3444000005722046,23.200002193450928
2.119284153111708,0.3406516524520256,2.114897084236145,0.3444000005722046,22.75999879837036
2.119159914156013,0.3407682569296375,2.114897084236145,0.3444000005722046,22.31453561782837
2.119165740414723,0.3407682569296375,2.114897084236145,0.3444000005722046,23.232997179031372
2.119271904802017,0.3406683102345416,2.114897084236145,0.3444000005722046,22.62200903892517
2.1192026496696066,0.3407349413646055,2.114897084236145,0.3444000005722046,22.861990690231323
2.1192022945835136,0.3407349413646055,2.114897084236145,0.3444000005722046,22.990999937057495
2.119225474181714,0.34071828358208955,2.114897084236145,0.3444000005722046,22.63907551765442
2.1192166117716953,0.34071828358208955,2.114897084236145,0.3444000005722046,23.088003873825073
