train_loss,train_acc,test_loss,test_acc,time
2.3567391852580153,0.10441098081023455,2.358350229263306,0.10280000120401382,15.28702425956726
2.3567891596222736,0.10436100746268656,2.358350229263306,0.10280000120401382,16.015976667404175
2.3567724944686077,0.10437766524520256,2.358350229263306,0.10280000120401382,15.646056652069092
2.3567225244253684,0.10442763859275053,2.358350229263306,0.10280000120401382,16.0285165309906
2.356772493706075,0.10437766524520256,2.358350229263306,0.10280000120401382,15.424006938934326
2.356705859780057,0.10444429637526652,2.358350229263306,0.10280000120401382,15.969994306564331
2.356705863592721,0.10444429637526652,2.358350229263306,0.10280000120401382,16.01857614517212
2.3566558910077062,0.1044942697228145,2.358350229263306,0.10280000120401382,16.25200629234314
2.3567558361777365,0.10439432302771855,2.358350229263306,0.10280000120401382,15.755989789962769
2.356705861305123,0.10444429637526652,2.358350229263306,0.10280000120401382,16.905463933944702
2.3567558349068487,0.10439432302771855,2.358350229263306,0.10280000120401382,16.447006940841675
2.3567558384653347,0.10439432302771855,2.358350229263306,0.10280000120401382,16.301015853881836
2.3566892050476724,0.10446095415778252,2.358350229263306,0.10280000120401382,16.330976963043213
2.356705863084366,0.10444429637526652,2.358350229263306,0.10280000120401382,16.569023370742798
2.3567225201043493,0.10442763859275053,2.358350229263306,0.10280000120401382,16.316916942596436
2.3567391753450893,0.10441098081023455,2.358350229263306,0.10280000120401382,16.926993131637573
2.3567558397362225,0.10439432302771855,2.358350229263306,0.10280000120401382,16.229998350143433
2.3567724619338764,0.10437766524520256,2.358350229263306,0.10280000120401382,16.66400122642517
2.356738696220333,0.10441098081023455,2.358350229263306,0.10280000120401382,15.68599557876587
2.3567724957394955,0.10437766524520256,2.358350229263306,0.10280000120401382,16.476004600524902
2.356689203522607,0.10446095415778252,2.358350229263306,0.10280000120401382,16.047996044158936
2.3567391789035756,0.10441098081023455,2.358350229263306,0.10280000120401382,16.717066764831543
2.356772498027094,0.10437766524520256,2.358350229263306,0.10280000120401382,16.10000228881836
2.3567891560637872,0.10436100746268656,2.358350229263306,0.10280000120401382,16.39802074432373
2.3567391789035756,0.10441098081023455,2.358350229263306,0.10280000120401382,15.917986631393433
2.3568058118128827,0.10434434968017058,2.358350229263306,0.10280000120401382,16.566019773483276
2.3568058100336398,0.10434434968017058,2.358350229263306,0.10280000120401382,15.99901533126831
2.356955622559163,0.10419442963752665,2.3583502054214476,0.10280000120401382,16.250988721847534
2.356905733598575,0.10424440298507463,2.358650255203247,0.10250000059604644,16.041000843048096
2.356872425913048,0.1042777185501066,2.3583491802215577,0.10280000120401382,17.184001207351685
2.356789152759479,0.10436100746268656,2.358350229263306,0.10280000120401382,18.465532779693604
2.3567723218820245,0.10437766524520256,2.358350229263306,0.10280000120401382,16.683009147644043
2.35677249319772,0.10437766524520256,2.358350229263306,0.10280000120401382,15.906627893447876
2.3568390135063546,0.10431103411513859,2.358650016784668,0.10250000059604644,16.57500171661377
2.356922411969476,0.10422774520255863,2.358350229263306,0.10280000120401382,16.25899028778076
2.3570389091841446,0.10411114072494669,2.358750247955322,0.10240000039339066,16.421005964279175
2.3476771134049144,0.1134728144989339,2.3599487066268923,0.10120000019669532,16.09999394416809
2.3427292098368664,0.11842017590618337,2.3468502521514893,0.11430000066757202,16.729626893997192
2.3482603683654686,0.1128897921108742,2.346650266647339,0.1145000010728836,15.698998928070068
2.348460255909576,0.1126898987206823,2.3474502563476562,0.11370000094175339,16.185051918029785
2.3485768619122536,0.11257329424307036,2.347350263595581,0.11380000114440918,15.989004373550415
